#repo_id,file_id,total_days,author_id,uml_added_days,commits_before,commits_after,author_id2,uml_changed_days,commits_before2,commits_after2,author_id3,uml_changed_days,commits_before3,commits_after3,author_id4,uml_changed_days,commits_before4,commits_after4
162,511217,84,995,70,30,4
162,511232,84,995,70,30,4,995,70,31,3,995,71,32,2,995,76,33,1
162,511250,84,995,71,32,2
163,511269,274,996,3,6,58,996,3,7,57,996,8,15,49,996,9,16,48,996,13,17,47,996,13,21,43,996,13,22,42,996,14,23,41,996,28,26,38,996,51,61,3,996,274,64,0
164,511370,396,997,9,18,6
165,511858,33,998,0,1,108
165,513197,33,998,15,31,78
166,514426,2,1003,0,0,3
167,514433,10,1004,0,0,24,1004,0,2,22,1004,4,3,21,1004,5,4,20,1004,7,5,19,1004,8,18,6,1004,8,19,5,1004,9,20,4,1004,9,21,3,1004,10,23,1
167,514434,10,1004,0,0,24,1004,0,1,23,1004,0,2,22,1004,4,3,21,1004,5,4,20,1004,8,18,6,1004,9,20,4,1004,10,23,1
167,514525,10,1004,7,5,19,1004,7,7,17,1004,7,8,16,1004,7,10,14,1004,7,16,8,1004,7,17,7,1004,9,20,4,1004,9,21,3
167,514553,10,1005,7,6,18
167,514554,10,1005,7,6,18,1004,8,19,5
167,514619,10,1004,8,18,6,1004,8,19,5,1004,9,21,3
167,514620,10,1004,8,18,6,1004,9,20,4,1004,9,21,3
167,514664,10,1004,10,23,1
167,514665,10,1004,10,23,1
168,514705,410,1007,410,6,0
169,515053,1096,1008,50,127,1512
170,515741,134,1069,0,2,33,1069,15,8,27
171,516718,1093,1074,569,354,406,1074,570,355,405
172,532115,733,1091,383,88,22
173,535675,139,1092,40,23,13
174,535704,42,1096,8,2,714
174,535867,42,1096,13,9,707,1096,14,14,702,1096,21,88,628,1096,21,99,617,1096,42,715,1
175,536497,316,1114,0,1,127,1114,2,3,125,1114,2,4,124,1114,2,5,123,1115,2,6,122,1115,2,7,121,1114,7,21,107,1114,7,22,106,1115,15,50,78,1115,17,54,74,1115,17,60,68,1115,21,72,56,1115,28,102,26,1115,28,108,20,1115,29,114,14,1115,31,123,5
175,536535,316,1114,2,5,123,1115,2,7,121,1115,5,10,118,1114,7,16,112,1114,7,21,107,1114,7,22,106,1114,12,36,92,1114,14,39,89,1114,17,58,70,1115,28,102,26,1115,28,108,20
175,536536,316,1114,2,5,123,1115,2,9,119,1115,21,72,56,1115,28,102,26,1115,28,108,20,1115,31,123,5
175,536550,316,1115,2,7,121,1115,31,123,5
175,536607,316,1115,15,50,78,1115,17,54,74,1115,17,57,71,1115,21,72,56,1115,28,108,20,1115,31,123,5
175,536608,316,1115,15,50,78,1115,17,54,74,1115,28,108,20
175,536618,316,1115,17,51,77,1115,17,54,74,1115,31,123,5
175,536673,316,1115,28,102,26,1115,28,108,20
175,536674,316,1115,28,102,26,1115,28,108,20,1115,31,123,5
175,536676,316,1115,28,102,26,1115,28,108,20,1115,31,123,5
175,536677,316,1115,28,102,26,1115,28,108,20,1115,31,123,5
175,536679,316,1115,28,102,26,1115,28,108,20
175,536680,316,1115,28,102,26,1115,31,123,5
175,536700,316,1115,28,108,20,1115,31,123,5
175,536701,316,1115,28,108,20
175,536702,316,1115,28,108,20
175,536703,316,1115,28,108,20
175,536704,316,1115,28,108,20
175,536705,316,1115,28,108,20
176,536771,4,1117,3,5,5
177,536804,74,1119,0,17,62
178,537303,1218,1125,406,158,98
178,537341,1218,1125,416,169,87
179,537821,17,1137,10,125,10,1138,10,126,9,1138,10,128,7,1138,10,130,5,1138,10,132,3
180,573969,1057,1139,229,83,76,1139,230,85,74,1139,888,152,7
180,574089,1057,1139,717,121,38
181,575032,6,1143,0,0,2
182,576290,1033,1144,1,14,252
183,576563,5,1150,4,4,4
184,576636,322,1153,3,3,39
185,577513,0,1155,0,1,0
186,578433,1,1156,0,0,6
187,580367,1,1157,0,0,1
188,581534,1396,97,0,1,155
189,597727,40,1160,0,0,29,1160,0,1,28,1160,0,2,27,1162,11,5,24,1160,12,6,23,1160,12,7,22,1160,13,9,20,1160,14,10,19,1162,14,11,18,1160,18,12,17,1160,27,16,13,1162,38,25,4
190,597913,90,1163,0,1,3,1165,78,3,1,1165,90,4,0
190,597916,90,1163,0,1,3,1165,78,3,1,1165,90,4,0
191,597934,15,1167,0,2,10
192,602334,49,1170,4,5,47
193,605490,828,1173,282,16,15
194,606208,3,1176,0,0,3
195,606535,9,1180,8,19,1
196,606974,1067,1182,969,142,120,1182,969,144,118
196,606975,1067,1182,969,142,120,1182,969,144,118
196,606976,1067,1182,969,142,120
196,606977,1067,1182,969,142,120,1182,969,143,119
196,606988,1067,1182,970,147,115
197,629977,612,1185,0,0,63
198,713644,17,1186,7,15,276
199,714332,85,1193,1,6,88
200,716769,838,796,0,0,3209
200,716772,838,796,0,0,3209
201,725127,11,1202,0,0,3
202,727445,1026,1204,11,7,42
202,727448,1026,1204,11,7,42
202,727453,1026,1204,11,7,42
202,727608,1026,1204,11,7,42
202,727609,1026,1204,11,7,42
202,729410,1026,1204,54,14,35,1204,132,16,33
202,729413,1026,1204,54,14,35,1204,132,16,33
202,729419,1026,1204,54,14,35,1204,132,16,33
202,729422,1026,1204,54,14,35,1204,132,16,33
202,729434,1026,1204,132,16,33
202,729439,1026,1204,132,16,33
202,729442,1026,1204,132,16,33
202,729444,1026,1204,132,16,33
202,729447,1026,1204,132,16,33
202,729453,1026,1204,132,16,33,1204,331,46,3
202,729812,1026,1204,136,25,24
202,729816,1026,1204,136,25,24
202,729822,1026,1204,136,25,24
202,729827,1026,1204,136,25,24
202,729832,1026,1204,136,25,24
202,729834,1026,1204,136,25,24
202,729842,1026,1204,136,25,24
202,729848,1026,1204,136,25,24
202,729849,1026,1204,136,25,24
202,729881,1026,1204,136,28,21
202,729885,1026,1204,136,28,21,1204,137,29,20,1204,137,31,18,1204,139,33,16,1204,139,34,15,1204,142,36,13,1204,143,37,12,1204,144,38,11,1204,144,39,10,1204,144,40,9,1204,145,41,8,1204,145,42,7,1204,149,43,6,1203,369,47,2
202,729897,1026,1204,137,29,20
202,730095,1026,1204,142,36,13
202,730108,1026,1204,142,36,13,1204,149,43,6
202,730112,1026,1204,142,36,13,1204,149,43,6
202,730182,1026,1204,145,41,8
202,730277,1026,1204,149,43,6,1204,277,44,5
202,730281,1026,1204,277,44,5
202,730285,1026,1204,277,44,5
202,730288,1026,1204,277,44,5
202,730291,1026,1204,277,44,5
202,730361,1026,1204,277,44,5
202,730364,1026,1204,277,44,5
202,730369,1026,1204,277,44,5
203,730534,135,596,0,1,70
203,730622,135,596,51,34,36,596,51,36,35,596,51,37,34
204,730685,18,1207,17,6,1
205,730761,68,1210,53,3,7
206,731620,175,1212,35,11,41,1211,36,12,40,1212,40,13,39,1212,42,14,38,1212,47,15,37,1211,48,16,36,1212,48,17,35,1212,49,18,34
207,731647,4,1213,1,2,2,1213,1,3,1,1213,4,4,0
208,731752,12,1214,11,12,16
208,731797,12,1218,12,26,2
209,732088,106,1219,9,10,21
209,732103,106,1219,9,10,21
209,732146,106,1219,11,12,19
209,732157,106,1219,11,12,19
209,732366,106,1219,96,27,4
209,732368,106,1219,96,27,4
209,732370,106,1219,96,27,4
209,732372,106,1219,96,27,4
209,732374,106,1219,96,27,4
209,732379,106,1219,96,27,4
209,732397,106,1219,96,27,4
209,732400,106,1219,96,27,4
209,732411,106,1219,96,27,4
209,732426,106,1219,96,27,4
209,732433,106,1219,96,27,4
209,732448,106,1219,96,27,4
209,732607,106,1219,102,29,2
209,732610,106,1219,102,29,2
209,732621,106,1219,102,29,2
209,732636,106,1219,102,29,2
209,732658,106,1219,102,29,2
209,732683,106,1219,102,29,2
209,732687,106,1219,102,29,2
209,732702,106,1219,102,29,2
209,732716,106,1219,104,30,1
209,732727,106,1219,106,31,0
209,732735,106,1219,106,31,0
210,732777,32,1221,0,1,17,1221,1,2,16,1221,3,3,15,1221,5,5,13,1221,6,6,12
211,733210,0,1223,0,1,10
212,733355,79,1224,0,1,31,1224,1,2,30
213,735024,14,1226,7,6,2
213,735135,14,1226,14,8,0
214,735472,44,1227,2,1,33,1227,2,2,32,1227,30,30,4,1227,41,32,2,1228,43,33,1,1227,44,34,0
215,735832,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735833,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735834,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735835,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735836,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735837,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735838,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735839,520,1231,0,1,143,1231,1,6,138,1231,8,26,118,1231,10,29,115,1231,99,62,82,1231,99,64,80,1231,127,74,70,1231,140,83,61,1232,140,87,57,1232,140,88,56,1232,140,89,55,1232,140,90,54,1231,141,91,53,1231,150,126,18,1231,230,139,5
215,735919,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735920,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735921,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735922,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735923,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735924,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735925,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735926,520,1231,58,41,103,1231,58,44,100,1232,93,57,87,1231,97,61,83,1231,140,83,61,1232,140,85,59,1231,150,127,17
215,735976,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735977,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735978,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735979,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735980,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735981,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735982,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,735983,520,1231,100,66,78,1231,140,83,61,1232,140,87,57,1231,148,110,34,1231,148,112,32,1231,149,113,31,1231,150,117,27,1231,150,126,18,1231,227,134,10
215,736007,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736008,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736009,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736010,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736011,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736012,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736013,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
215,736014,520,1231,100,66,78,1231,142,96,48,1231,146,102,42,1231,146,103,41,1231,147,106,38,1231,147,107,37
216,738895,19,1234,17,157,17
217,739186,0,1236,0,0,0
218,739501,1291,1238,226,4,9,1238,227,5,8
219,739975,582,1238,108,2,5,1238,115,4,3
220,740319,605,1240,0,0,64
221,740664,189,1243,105,75,126
221,740665,189,1243,105,75,126
222,741155,1,1246,1,7,0
223,741177,11,1247,0,1,19
224,741467,106,1249,8,4,7
225,741641,18,1251,1,3,2
225,741643,18,1251,1,3,2
226,746467,632,1254,450,39,4,1254,457,42,1
226,746470,632,1254,450,39,4,1254,457,42,1
226,746488,632,1254,457,42,1
226,746489,632,1254,457,42,1
227,749914,763,1255,203,251,142
227,749915,763,1255,203,251,142
228,758031,43,1278,16,2,21
228,758050,43,1278,35,10,13
228,758054,43,1278,36,11,12,1278,42,21,2,1278,42,22,1
228,758059,43,1278,38,16,7,1278,39,17,6,1278,42,22,1
229,759412,315,1280,0,2,141
229,761786,315,1280,0,2,141
229,763345,315,1280,0,2,141
229,763350,315,1280,0,2,141
229,773606,315,1280,0,2,141
229,773611,315,1280,0,2,141
230,799018,5,1287,0,1,1
230,799019,5,1287,0,1,1
230,799020,5,1287,0,1,1
230,799021,5,1287,0,1,1
230,799022,5,1287,0,1,1
230,799023,5,1287,0,1,1
230,799024,5,1287,0,1,1
230,799025,5,1287,0,1,1
230,799026,5,1287,0,1,1
231,800412,0,1288,0,0,0
232,801296,42,1291,26,30,39,1291,32,40,29,1293,34,46,23,1293,34,49,20,1293,34,51,18
233,801426,115,1295,0,4,2,1295,3,5,1
234,801468,15,1297,0,0,2,1297,14,1,1,1297,15,2,0
235,801547,34,1298,10,17,2
236,802113,271,1301,179,120,55
237,802534,174,1307,3,3,38
238,802835,1057,1309,0,0,43
239,803357,0,1317,0,0,0
239,803358,0,1317,0,0,0
239,803359,0,1317,0,0,0
239,803360,0,1317,0,0,0
239,803361,0,1317,0,0,0
239,803362,0,1317,0,0,0
239,803363,0,1317,0,0,0
239,803441,0,1317,0,0,0
240,813666,3,1318,0,4,3
240,813667,3,1318,0,4,3
240,813668,3,1318,0,4,3
240,813669,3,1318,0,4,3
240,813670,3,1318,0,4,3
240,813671,3,1318,0,4,3
240,813672,3,1318,0,4,3
240,813673,3,1318,0,4,3
240,813674,3,1318,0,4,3
241,813870,53,1322,7,17,31
242,814183,82,1324,82,118,1,1324,82,119,0
243,814248,28,1325,28,103,10
244,814327,15,1328,0,0,8
245,815787,706,1329,4,2,14
246,815809,81,1335,31,12,84
246,815810,81,1335,31,12,84
246,815811,81,1335,31,12,84
246,815812,81,1335,31,12,84
246,815813,81,1335,31,12,84
246,815814,81,1335,31,12,84
246,815815,81,1335,31,12,84
246,815817,81,1335,31,12,84
246,815818,81,1335,31,12,84
246,815820,81,1335,31,12,84
246,815821,81,1335,31,12,84
246,815862,81,1336,35,18,78,1336,37,28,68,1336,37,32,64,1336,38,33,63
246,815923,81,1335,41,50,46
246,815933,81,1335,43,54,42,1336,44,55,41,1336,60,83,13
246,816077,81,1335,56,75,21
246,816079,81,1335,56,76,20
246,816080,81,1335,56,76,20,1335,56,77,19
247,816438,0,1338,0,0,0
248,816520,0,1339,0,0,2
249,818014,2555,58,120,318,3556,58,139,452,3422,60,913,3317,558
249,819461,2555,132,393,1234,2640,58,401,1260,2614,132,405,1280,2594,58,405,1310,2564,132,410,1354,2520,60,412,1364,2510,132,412,1366,2508,132,412,1368,2506,132,412,1370,2504,132,412,1372,2502,60,414,1404,2470,60,414,1408,2466,136,415,1442,2432,60,416,1482,2392,60,419,1574,2300,60,420,1600,2274,132,421,1624,2250,60,426,1702,2172,60,430,1732,2142,60,435,1770,2104,136,503,2055,1818,136,512,2103,1770,136,514,2121,1752,136,524,2163,1710,58,562,2711,1162,60,1213,3456,419,60,1382,3573,302,60,1408,3619,256
249,819887,2555,1340,422,1654,2220,136,422,1656,2218,136,423,1672,2202,58,427,1708,2166,60,433,1754,2120,60,435,1770,2104,60,1254,3513,362
249,819892,2555,58,427,1706,2168,60,913,3318,557,60,1254,3513,362
249,824501,2555,1342,538,2351,1522,1342,539,2387,1486,1342,539,2393,1480,1342,569,2804,1069,1342,577,2921,952
249,824816,2555,1342,569,2813,1060,1342,569,2822,1051,1342,573,2849,1024,1342,577,2912,961
249,824961,2555,58,742,3202,673,60,759,3217,658,60,765,3224,651,60,770,3229,646,60,771,3231,644
249,824979,2555,60,762,3220,655,60,766,3226,649,60,770,3229,646
249,825637,2555,60,913,3315,560
249,825638,2555,60,913,3315,560
250,847697,231,1349,0,1,21
251,880590,150,1352,7,30,97
252,883099,483,1359,5,7,292
252,883100,483,1359,5,7,292
252,883101,483,1359,5,7,292
252,883102,483,1359,5,7,292
252,883203,483,1359,20,15,284
252,883204,483,1359,20,15,284
252,883205,483,1359,20,15,284,1359,20,18,281
252,883293,483,1359,45,54,245
252,883294,483,1359,45,54,245
252,883295,483,1359,45,54,245
252,883394,483,1359,84,113,186,1359,88,114,185
253,883647,53,1360,0,2,327,1361,0,7,322,1360,0,12,317,1360,0,13,316,1360,1,14,315,1360,1,16,313,1360,1,17,312,1360,1,21,308,1360,3,30,299,1360,3,31,298,1360,3,40,289,1360,4,42,287,1360,4,45,284,1360,6,49,280,1360,6,53,276,1360,6,54,275,1360,6,55,274,1360,6,56,273,1360,6,61,268,1360,6,65,264,1360,10,69,260,1360,11,80,249,1360,15,92,237,1360,16,97,232,1360,22,168,161,1365,25,193,136,1360,27,199,130,1360,27,200,129,1365,30,219,110,1360,31,228,101,1360,31,229,100,1360,31,233,96,1360,31,237,92,1360,34,239,90
254,883830,75,1366,1,1,23
255,884507,5,1369,0,3,28
256,884949,1643,1374,0,0,1718
257,886237,1472,1445,0,2,40
258,886313,1973,1447,0,5,93
259,887788,106,1459,6,11,21,1459,106,32,0
260,889010,56,1461,0,2,156,1467,25,66,92
261,892093,2196,1476,0,2,143
262,892290,1,1480,0,0,2
263,892889,61,1483,0,0,3
264,896268,0,1483,0,0,3
265,896860,23,1484,13,19,4
265,896861,23,1484,13,19,4
265,896862,23,1484,13,19,4
266,897018,608,1486,40,22,49,1486,59,23,48
267,897346,0,1488,0,1,0
268,897379,2293,1489,0,0,1325
269,898576,0,1505,0,1,0
270,901403,1291,1507,0,1,77
271,901861,858,1374,0,0,768
272,902779,671,1510,0,0,5,1510,0,1,4,1510,2,2,3
273,902807,548,1515,61,5,26,1515,298,22,9
274,902901,168,1368,15,18,42
275,902955,681,1521,2,11,144,1521,2,12,143,1521,3,14,141,1521,3,19,136,1521,4,21,134,1521,6,22,133,1521,6,23,132,1521,8,41,114,1521,8,45,110,1368,8,47,108,1521,9,48,107,1368,9,49,106,1521,9,51,104,1368,9,53,102,1521,20,55,100,1523,254,79,76,1523,256,91,64,1523,259,96,59,1523,259,98,57,1523,259,100,55,1523,263,105,50,1523,266,106,49,1523,275,108,47,1523,280,110,45,1523,280,111,44,1523,287,113,42,1523,290,116,39,1523,294,119,36,1523,294,120,35,1523,336,125,30,1523,336,134,21,1523,359,141,14
276,903040,760,1521,5,35,262,1521,6,37,260,1521,6,39,258,1521,6,40,257,1521,7,41,256,1521,7,44,253,1521,10,46,251,1521,10,50,247,1521,10,52,245,1368,19,61,236,1521,19,62,235,1368,19,63,234,1521,19,64,233,1368,19,65,232,1521,19,68,229,1368,19,69,228,1521,31,72,225,1368,111,87,210,1523,238,100,197,1523,238,101,196,1368,238,102,195,1523,243,105,192,1523,243,106,191,1523,245,107,190,1523,262,123,174,1368,262,129,168,1523,263,137,160,1523,299,214,83,1523,301,216,81,1523,304,217,80,1523,304,219,78,1523,304,220,77,1523,346,268,29,1523,347,273,24
277,903186,679,1530,0,1,146
279,982185,321,1537,0,0,89,1537,7,3,86,1537,11,6,83,1537,13,14,75,1537,13,15,74,1537,14,16,73,1537,14,21,68,1537,15,23,66,1537,15,24,65,1537,15,25,64,1537,15,26,63,1537,23,30,59,1537,39,36,53,1537,68,41,48,1537,75,43,46,1537,117,45,44,1537,118,46,43,1537,123,48,41,1537,123,49,40,1537,125,61,28,1537,126,63,26,1537,139,65,24
281,983843,59,1541,29,59,39
282,983919,6,1363,4,6,9
283,984295,365,1374,0,0,503
284,985159,946,1548,65,3,22
285,985242,659,1550,0,4,24
286,985850,3,1554,3,6,0
286,985851,3,1554,3,6,0
287,986064,47,1556,41,101,26,1556,46,121,6
288,986416,1070,1557,881,67,186
289,991473,24,1360,24,100,1
290,992351,0,1562,0,0,0
291,993269,37,1563,0,6,9
291,993270,37,1563,0,6,9
292,1004325,2,1565,0,1,4
293,1013814,17,1567,0,1,7
293,1013815,17,1567,0,1,7
294,1017231,0,1570,0,1,3
295,1017364,1877,1574,2,6,319,1574,4,7,318,1574,4,8,317,1574,4,9,316,1574,5,10,315,1574,6,21,304
296,1024053,3126,1579,2968,10082,644
297,1024557,173,1628,25,8,16
297,1024558,173,1628,25,8,16,1628,28,9,15
297,1024559,173,1628,25,8,16
297,1024562,173,1628,31,12,12,1628,31,13,11
298,1029879,22,1631,0,0,25
299,1070377,759,1637,398,33,50
299,1070380,759,1637,398,33,50
299,1070383,759,1637,398,33,50
300,1126772,2313,1644,1322,1487,301
300,1126774,2313,1644,1322,1487,301
300,1126776,2313,1644,1322,1487,301
300,1126778,2313,1644,1322,1487,301
301,1145716,1571,99,271,1041,1762
301,1145717,1571,99,271,1041,1762
302,1169049,1918,87,631,1227,1426,87,653,1371,1282,87,667,1467,1186
302,1169924,1918,72,739,1780,873,72,753,1958,695
302,1170179,1918,72,763,2076,577
302,1172952,1918,98,1348,2572,82
302,1172953,1918,98,1348,2572,82
302,1172956,1918,98,1348,2572,82
302,1172957,1918,98,1348,2572,82
303,1173943,1364,1664,5,7,725,1664,25,60,672,1664,39,108,624,1664,59,144,588,1664,60,146,586,1664,70,184,548,1664,109,268,464,1664,114,304,428,1664,168,396,336,1664,208,418,314,1664,342,446,286,1664,362,483,249,1664,404,585,147,1664,418,609,123,1664,422,625,107,1664,481,680,52,1664,482,682,50
304,1174790,2675,1670,712,1157,9672
304,1174961,2675,1670,843,1518,9311,1670,865,1737,9092
306,1204149,1402,1690,8,16,237
307,1208355,2038,1698,272,768,1298
309,1240930,2212,1715,562,1288,451
309,1245262,2212,1715,631,1511,228,1715,633,1512,227,1715,653,1618,121,1715,661,1661,78
311,1251543,1736,1724,302,440,307,1723,302,446,301,1724,302,450,297,1724,303,452,295,1724,303,457,290,1723,303,461,286,1723,303,463,284,1723,303,465,282,1724,317,477,270,1724,324,480,267,1723,324,482,265,1724,324,484,263,1724,324,486,261,1723,325,497,250,1723,330,513,234,1723,336,519,228
311,1258503,1736,1724,374,650,98
311,1258504,1736,1724,374,650,98
311,1258505,1736,1724,374,650,98
311,1258506,1736,1724,374,650,98
311,1258508,1736,1724,374,651,97
311,1258509,1736,1724,384,652,96
312,1263521,180,1726,75,3,11
313,1282721,46,1735,46,65,4
314,1283484,769,1746,542,1305,343
315,1285117,587,1758,316,27,281
315,1285118,587,1758,316,27,281
316,1292926,17,1761,0,0,1
317,1312330,995,1764,23,2,91
317,1312331,995,1764,23,2,91
317,1312332,995,1764,23,2,91
317,1317512,995,1773,939,91,2
318,1404180,4851,1775,4227,61652,666
319,1408132,0,2240,0,2,0
320,1408931,127,2241,88,65,9
321,1409002,493,2242,0,5,15
322,1409062,41,2244,0,0,62
323,1411341,1314,2285,1133,397,15
323,1411342,1314,2285,1133,397,15
323,1411343,1314,2285,1133,397,15
323,1411344,1314,2285,1133,397,15
324,1413517,943,2291,331,103,118
325,1414700,1038,2304,0,0,23
326,1415317,775,2311,21,53,394,2311,22,54,393,2311,22,55,392,2311,23,57,390,2311,23,58,389,2311,23,59,388,2311,26,66,381,2311,29,83,364,2311,30,85,362
326,1415318,775,2311,23,60,387
326,1416891,775,2311,287,253,194
326,1416892,775,2311,287,253,194
326,1416893,775,2311,287,253,194
326,1416894,775,2311,287,253,194
326,1416895,775,2311,287,253,194
326,1416896,775,2311,287,253,194
326,1416897,775,2311,287,253,194
326,1416898,775,2311,287,253,194
326,1416899,775,2311,287,253,194
326,1416900,775,2311,287,253,194
326,1416901,775,2311,287,253,194
326,1418261,775,2311,418,365,82
326,1418262,775,2311,418,365,82
326,1418263,775,2311,418,365,82
326,1418264,775,2311,418,365,82
326,1418273,775,2311,427,369,78,2311,434,394,53
326,1418274,775,2311,427,369,78,2311,642,440,7
326,1418308,775,2311,431,387,60,2311,439,417,30
326,1418380,775,2311,743,445,2
326,1418407,775,2311,743,445,2
327,1430613,714,2317,0,1,8
328,1455867,185,2319,16,7,10
328,1455910,185,2321,31,10,7
329,1460858,418,2323,0,0,15
330,1464502,58,2325,6,4,10
331,1464694,964,2331,391,46,99
332,1464831,1781,2336,3,43,1180
333,1467157,1410,2363,0,0,1
334,1467247,22,2366,0,1,1
334,1467248,22,2366,0,1,1
334,1467249,22,2366,0,1,1
335,1474061,387,2367,0,10,165
335,1474080,387,2367,0,10,165
336,1474631,10,2376,10,1,0
337,1518528,150,2377,0,0,24
337,1518529,150,2377,0,0,24
337,1518537,150,2378,37,8,16
337,1518538,150,2378,37,8,16
337,1518933,150,2377,40,13,11
338,1727806,2183,2395,1628,7497,3100
338,1727807,2183,2395,1628,7497,3100
339,1819401,1003,2465,634,163,47
339,1819402,1003,2465,634,163,47
340,1848333,599,2471,329,325,64
341,1848377,35,2503,7,6,13
341,1848379,35,2503,7,6,13
342,1854695,624,2504,297,306,205
342,1854696,624,2504,297,306,205
343,1858817,26,2507,0,1,3
344,1859417,1059,2509,407,116,209,2509,411,128,197,2509,413,133,192,2510,939,307,18
345,1859633,18,2511,3,8,5,2511,3,10,3
